data1sq,dataNsq,datasq,datacorr,decay,decay_std,amplitude,amplitude_std,D2.5,D25,D50,D75,D97.5,Dstd,Dmean,A2.5,A25,A50,A75,A97.5,Astd,Amean
0.08749804527055033,0.2483964832865496,9922.966680856032,9823.99301747869,1.844030783970601,0.022302008867051394,0.8332708977601525,0.006781294690869841,0.9869813375411051,0.9887487411746911,0.9896116844418121,0.9905554159555147,0.9922418809335813,0.001367049794124038,0.9896333617877459,0.7651981992577174,0.8855675568426775,0.959722817625277,1.056138819672181,1.2831169272928271,0.14004568840960738,0.9794664015027552
0.7677318472503278,0.9327029633277324,7881.836212518764,7781.617291780086,0.796217987441739,0.015022777256309149,0.7975963071681188,0.010573859968853062,0.9840478877962467,0.9859781082050514,0.9869829991829906,0.9880180702920536,0.9899992789963088,0.0015010585345182055,0.9869943457573203,0.6406691777585409,0.7259823963234742,0.7821136080719686,0.8498937777189974,1.021037750935265,0.09551646916915611,0.7942033144810874
1.3111177254365918,0.07364914181917577,13750.659881463976,13651.969400638834,1.8835724302604815,0.017192715605030717,1.231292388769228,0.007532826152097449,0.9901750426899658,0.9916679749767772,0.9924917629006309,0.9932979114727583,0.9946713965108303,0.0011686318353934773,0.9924716273672081,1.0122806070667063,1.1950830729142081,1.3277608100522071,1.4869574334778015,1.8739740824378577,0.2219986765644441,1.3562775312131914
0.051039958023242786,0.04031640195265776,8203.59481969806,8105.884179109717,0.6961925598063304,0.012876934747849376,0.8620125765558064,0.011193440430710825,0.984729348153017,0.9867634515206898,0.9878182425306717,0.9888289354136016,0.9907113225774559,0.0015251727157440476,0.9877821098713777,0.6393581867206215,0.7380886119006071,0.8029557192050429,0.8755741721759281,1.0498734150442928,0.10515058531259588,0.8131252662201259
0.3828032477883305,0.2801764509754107,10290.399385610204,10192.214450952997,0.725381001669373,0.011656785868823231,1.1328080705406467,0.012782470810918822,0.9874557382994302,0.9892134253100006,0.9901931332030169,0.9910914868398382,0.9928467250094246,0.0013572343784021067,0.9901496112667253,0.7840184398199035,0.9145794787633963,1.0060201810250176,1.107124005233183,1.3789755757033342,0.14753889829667988,1.0217995980133179
0.5995549469754226,3.2070987947255722,10925.048329280107,10831.73335450622,1.3122893360371692,0.011847063457709037,1.0435315284166464,0.0065760850055697545,0.9881771810788237,0.9899113167465969,0.9907929151656324,0.9916035113878746,0.9933030684526791,0.0012779298359969211,0.9907605871802498,0.8389271279286316,0.9808902346117405,1.0757023995561243,1.1813720404625312,1.472964559389236,0.1595895760068181,1.0938048414407935
0.00023912597054908245,4.36849803056807,12995.839676807207,12899.32712576213,2.792181429461504,0.05210303858776351,1.0404662346195857,0.011574363337782672,0.9896015974728025,0.9911090788913921,0.9919736880317052,0.9927752949234484,0.994235030991194,0.0012034734783455405,0.9919414158723088,0.9832049588879467,1.1484570607737332,1.27049659581645,1.41517711636433,1.7620124676764386,0.20801433598898844,1.2977312559757377
0.13553406231728984,0.3372510161835185,8857.205408161542,8757.271888291776,0.6371004411294101,0.013108257444260092,0.9458816219148288,0.013651233504772401,0.9854547756000491,0.9874412993347496,0.9884363791589599,0.9894571482552286,0.9912872455720236,0.0014779437197530616,0.9884187935430222,0.6924405294265399,0.8003200197971763,0.8691240349211328,0.9531063713555676,1.1533404790034958,0.11689127707057298,0.8829720112016844
2.51297824588473,1.2277185641433104,10013.907968134441,9916.739633569865,1.50485125009795,0.02628064346048068,0.8759832409456315,0.010577518152621283,0.9872308688704035,0.9889426734723625,0.9898291713437404,0.9908028568808533,0.992526108226114,0.001358782717796515,0.9898668471131074,0.7886771286138983,0.9103738806705657,0.990474769411646,1.0933867125623147,1.3472655804782652,0.1441682825668514,1.0124013157435985
2.116681971325311,2.5918370382029305,9929.086607964713,9831.846013721944,0.6979852377311093,0.004430349280167346,1.048300764257839,0.004671510368812314,0.9870037654707161,0.988694836631309,0.9897061115211516,0.990658563065923,0.9923236007156163,0.0013875223344673262,0.989678887158086,0.7853508623166991,0.9021507078767523,0.9922397783017747,1.0918709592701068,1.3292379452288179,0.14193656065050234,1.0077095944579144
0.2326706956302894,0.1636037448401282,10379.89414985255,10282.625937477185,0.9825981784514737,0.01124206098614644,1.0536953864966927,0.008472024329709615,0.987648507544638,0.9894600154133429,0.9903153949804825,0.9911618772248362,0.9929196292738486,0.0013109738052818401,0.9903090670166296,0.792622469678558,0.9284572886735954,1.0089573727681433,1.1074789938893648,1.3831189398747863,0.14561267057434907,1.0274492086400058
0.018306536479714426,1.2550837974435387,9225.029989661742,9126.484899558953,0.7055206695011534,0.014262127967713456,0.9720881128845897,0.01379523657897864,0.9861563249355728,0.9878752986740902,0.9888730717254979,0.9898838141414444,0.9917762547765274,0.0014482028554793141,0.9888851342936458,0.7244915683871086,0.8286789889210365,0.9034532081349155,0.9939362219323249,1.2263653832076304,0.12683985093647063,0.9206620825708618
0.009789475722439852,0.1762862652004433,9839.136614050243,9742.039375302782,1.0609310676573447,0.010598539186484552,0.9880494074549948,0.0069317697150863035,0.9870754059213366,0.9888538348294622,0.9898070085723222,0.9907189229886102,0.9925842225544487,0.001392959255380222,0.9898087279823454,0.7538112766668437,0.8749597647209042,0.957008692213013,1.0496638372401552,1.3151192804960674,0.1444068129403872,0.975884679447401
0.027744494350566824,0.12978901705481746,9838.014827301711,9737.075366324407,1.679419470700021,0.03574096803460807,0.8223137091607142,0.011950950664683987,0.9867721518928579,0.9884964938667732,0.9894487870294182,0.9903576585427296,0.9922542450966898,0.0013830159463543673,0.989438294901148,0.7666693079589914,0.8784797142222402,0.9571555010435434,1.0482208799132888,1.2996825292519114,0.13569417118517216,0.9741218229908398
0.04701541526391392,0.0050761079827547455,10621.110000492465,10524.107520037884,1.0470183778009194,0.007129382425048661,1.065276495184732,0.005094660134959722,0.9879957437453065,0.9896990297057082,0.9905802413419695,0.9914127817378205,0.9932065618686119,0.0012986858930917275,0.9905636047389771,0.8092572191370087,0.9412625948114695,1.0310602521548788,1.1294491575595946,1.4265772128176386,0.1550635532540099,1.0494105685387012
2.8047983148532616,5.985260565667918,8149.8616395539575,8061.481237929491,0.0,0.0,0.0,0.0,0.9850288150905833,0.9870849624609309,0.9880541366200886,0.989076291109175,0.9910518855243174,0.0015077100113132032,0.9880627115213516,0.6642138036880975,0.7691715875914593,0.8318080391947584,0.910748264182923,1.1134178223277051,0.11238256603908538,0.8469788394021298
0.13185542805750794,1.6449902542911679,10165.092040336574,10070.321280674796,1.8356579136766669,0.02044259343949449,0.8807504873435069,0.006605347969499292,0.9875111870744283,0.9893032885757904,0.9902129819459242,0.9911171345410739,0.9929516760992876,0.0013871846969641152,0.9902306649789753,0.7810796524866572,0.9101662002583023,0.9950733104642608,1.095637306834623,1.3727200985489305,0.16000080671657688,1.0187982725495974
0.4015383674941157,0.009477234945394618,10696.39213243594,10599.464039535867,0.9290520681810098,0.008858927266284141,1.0779999166255074,0.007224689051815709,0.9878321843818099,0.989705929512402,0.9905985114424758,0.9914942268461236,0.9931247647560426,0.0013310226836125178,0.9905934157568006,0.7999165161333831,0.9445044789027646,1.034700495728326,1.1426788327388466,1.4134920937026403,0.15800318483610037,1.0556259643072803
1.8696396640267794,0.02781368616448282,8942.734904541914,8843.035365876558,1.2309519835109384,0.025128962892498167,0.7939949141867825,0.011346423318587888,0.9856170239749172,0.9876120594159563,0.9885504335097994,0.9895133937144788,0.9912455247675144,0.0014242349195527576,0.9885382441162386,0.7010213076410777,0.8129196490255952,0.8798811804235529,0.9611128531406569,1.1501454057594342,0.11510882688851065,0.8924766623182088
1.162025033467383,0.2744018996364877,10601.122678156209,10504.404068111884,1.2401864153407476,0.022412159486925442,1.0700003968916156,0.013529643781693098,0.9880486651346037,0.9896975574309388,0.9905528107953232,0.9914177553536937,0.9929731451297543,0.0012781339980567363,0.9905371095558201,0.8154877388074114,0.950086396715121,1.0355170180899393,1.1380292750241852,1.3915053504366135,0.14964423827947526,1.0536315937639795
0.025558114258603836,0.04625514412924349,10435.017497467692,10334.723369654695,0.8752624776724036,0.009285919928373174,1.0818877107259863,0.008066749709048214,0.9874880413913025,0.9891546881567095,0.990093626846472,0.9910220767104105,0.9928655633557514,0.0013572071073352056,0.9901023497749891,0.8028246551154434,0.9268465748423561,1.0146249161571264,1.1179133671739394,1.4102180743172192,0.15156531863158001,1.034866211386117
2.3322252552638383,3.6257576450316034,11270.239359955154,11177.292664177796,1.3564576481062438,0.009628275079360126,1.0751241510627059,0.005317189720116975,0.9882732923415789,0.9901365532313692,0.9910032118628043,0.9918798036959661,0.9934012611034361,0.0013045692154081412,0.9909801081854853,0.85233117461447,1.0130831948253274,1.112406461825882,1.2301263882338658,1.5185125970035551,0.17239504654504453,1.133764294929278
0.8089400106968538,0.29012540867535175,9942.025628819638,9843.232406075347,0.8849892600443634,0.018131706499564228,0.9728364751541322,0.01400922337010571,0.9870814314853696,0.9888799022407104,0.9897453405607833,0.9906790531375486,0.9925724112077065,0.001367484444072191,0.9897752788177733,0.7751913697663654,0.8974006413519455,0.9745682097099828,1.0729515094574933,1.3429652107798071,0.14128122135814378,0.9959338262657413
0.03870672596410323,1.42455335131278,9827.041775631653,9729.135871133136,0.8773830773045583,0.011926848004754522,0.9986174427998197,0.009540750669321802,0.9869771396767124,0.988760695765705,0.9896771403611165,0.9906040039950111,0.992328102312393,0.0013714929566020079,0.9896790980449938,0.7672177652077212,0.8893032087393236,0.9677859716219263,1.0639600590177665,1.2957386676959068,0.14059043593178333,0.9865793633470142
0.2978902873892704,1.2467606448891124,9197.392842568994,9098.368003456268,0.79337314358226,0.015500889617335834,0.9230899616445966,0.012671182173359337,0.9860914568962991,0.9879236582857217,0.9889365529566587,0.9899828191998318,0.9918607334341818,0.0014818033003260091,0.98894982173379,0.7237041818371294,0.8341719524924751,0.9106883835990869,1.0064696512532474,1.2413650522633444,0.13310548889881943,0.9290083881133996
0.1648212419524296,0.49478242980312687,11630.212955776395,11532.369505734083,1.7104432282626671,0.02333629498101208,1.0254705954226229,0.00952969082134559,0.9886659999455757,0.9904093155132833,0.9911918205298222,0.9919993829381297,0.993613412957118,0.0012167383705938045,0.9912004415824104,0.8708085053533285,1.0274291219863367,1.1201313761433704,1.232659127424167,1.5466126854099633,0.16735599623665479,1.1436972591555736
2.5405741284176417,1.4102379168970318,8160.114118843283,8064.496924394308,0.7884204159334494,0.0039005587625996346,0.8196050053483945,0.0028486944931742316,0.9850740335649523,0.9868977770868884,0.9879232573720389,0.9889043302725254,0.9908618191589594,0.0014830469260234192,0.9879164490574278,0.6595876393508838,0.7513596612362886,0.8162597582984171,0.8879898823596332,1.074832626244869,0.10779716005270078,0.8285031644279887
2.9683021555063687,0.31169277497416875,9974.886470770969,9878.459112163368,1.2463602017851352,0.01929677355377271,0.9212565609075493,0.009979203931098725,0.9874504980788651,0.9890844100383226,0.9899997932441087,0.9909030559870936,0.9924684706127647,0.001306225454294223,0.9899855095984096,0.7824397075929904,0.9006173833493145,0.9833235388255941,1.0785803511776244,1.3065642821485388,0.13536531087313378,0.9981853910205496
0.21201330050846606,0.013255156435320443,11252.092499427115,11152.47754106778,0.689374758307382,0.020080809828212157,1.2978011376364713,0.02654541056794975,0.9883691937095014,0.9900282599782599,0.9908593677535518,0.9917359528321169,0.9935187758164771,0.0012813984865885505,0.9908645609169183,0.857533145072319,0.9996121125322447,1.0913510377439053,1.2055256046638512,1.5332084169887104,0.16739885623093442,1.114766613601301
0.6414374380980926,1.7520049131235513,10094.901998576895,9996.680191882606,0.9279427926917747,0.009126206799619748,1.0542445554584858,0.0072864686291159485,0.9871095645377049,0.9889101087561353,0.9897816499825691,0.9906530591084658,0.9924484104481781,0.001341841371199236,0.989786364334794,0.7834314105292658,0.9126248944983049,0.9898368547018908,1.0801726025521452,1.3428367679525857,0.140232759917595,1.0074002024948323
0.3793208030900011,0.02057088403775214,10019.322140230563,9920.870039262765,1.0273627025629628,0.014417518682546449,1.0065235034249413,0.009922778810934929,0.9871622407031638,0.9888891864829974,0.9898602000715877,0.9907669071816387,0.9925572483723092,0.0013725661210143535,0.9898401562733923,0.7684815612321979,0.8887776395055397,0.9728446976980804,1.0682355336264608,1.3272849747348825,0.14179803356512063,0.9897770718145464
0.03591956695641023,1.9387658602133147,8581.36787089152,8485.255738375847,0.7652795246819715,0.019524177430652184,0.9009579899545352,0.016148641897052608,0.9854791496364312,0.9873029709409087,0.9883069191529299,0.9893006168815244,0.9912302472681028,0.001477968104456312,0.9883117532563781,0.6825827461908649,0.779907195840773,0.8476180515269188,0.9266625710485812,1.1311509275970717,0.11449998313586365,0.8617535093968439
2.4407071679215413,0.9501460430156022,10265.1731800269,10168.58485733206,1.0108709062555983,0.008335127156355523,1.018555417314909,0.005900655286366972,0.9876528946858649,0.9892833977723099,0.9901897620054124,0.9910776649431804,0.9927447792742018,0.0013088511794702878,0.9901842732286348,0.8072403471931935,0.9299722593177672,1.015210166713501,1.1158891971474134,1.3719430087645201,0.14595835906029933,1.0342450806539394
2.9619562946511984,0.6783366042147347,8520.156055788599,8425.855011425647,0.6157578420396808,0.01311957045058311,0.9410142695655924,0.014064599183933508,0.985777898098185,0.9876511221618186,0.9886104423281259,0.9895545698259034,0.9914522146281906,0.001436790510540273,0.9886074462704775,0.6764155913537363,0.7802266127881404,0.8462482776419175,0.9235386341510402,1.1221722244248729,0.11322167201389138,0.8600934633839743
0.17095037262762078,0.20875388781354065,9782.292207022125,9682.899329542395,1.2737091627877077,0.018418593520044376,0.8725069797543662,0.008819400516001082,0.9867557668977778,0.9885779099047243,0.9894905393424049,0.9904170003651773,0.9923754303102544,0.0014034706733081735,0.9895056540034258,0.7556992506109156,0.8748299203071908,0.951207617792631,1.0423201261527704,1.312434548103705,0.13841091222011534,0.9703177366206908
0.2553736202616044,0.00021861077697816423,7633.118972294556,7533.1941937717675,0.8361604366566645,0.013301814864236754,0.7569007647703998,0.00846150840254272,0.983378903623328,0.9855549254055863,0.9866784860304503,0.9877717308109383,0.9898866616864596,0.001635625204898889,0.9866610319962663,0.602653464396269,0.693133683704554,0.7518954936857136,0.817667245461157,0.9908705870208121,0.09771631094237167,0.7621992514317814
